Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.0013,9.0328,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_1,3.1239,2.0336,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_2,16.2743,8.5581,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_3,3.0560,11.4307,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_4,5.1079,17.7482,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_5,6.2817,11.5637,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_6,8.0193,15.4242,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_7,6.9960,6.1446,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_8,4.4643,6.6599,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
0,drone_9,11.1682,11.1002,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_0,6.9892,9.0795,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_1,3.2239,2.0432,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_2,16.3061,8.6209,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_3,3.1167,11.4423,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_4,5.2062,17.7391,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_5,6.3425,11.5897,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_6,8.1193,15.4425,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_7,7.0793,6.2015,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_8,4.4474,6.7071,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
1,drone_9,11.2233,11.1587,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_0,6.9441,9.1711,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_1,3.4198,2.0838,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_2,16.3698,8.7455,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_3,3.2270,11.4505,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_4,5.4028,17.7023,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_5,6.4441,11.6367,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_6,8.3187,15.4583,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_7,7.2306,6.2961,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
2,drone_8,4.4490,6.8088,17.0000,17.0000,"12.641,14.942,0.985;11.769,12.132,0.721;13.966,12.119,0.972;13.650,11.568,1.046;8.461,8.575,0.838;7.528,14.813,0.511;12.489,12.874,1.321"
