Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.1465,8.3031,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_1,5.7736,13.2525,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_2,3.9082,4.1442,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_3,16.0497,8.9644,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_4,13.2872,6.9788,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_5,9.9662,6.3402,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_6,3.1347,8.2751,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_7,7.2955,18.7426,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_8,14.2340,1.0360,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
0,drone_9,18.8263,5.7162,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_0,5.1147,8.3933,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_2,4.0082,4.1670,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_3,16.0944,9.0482,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_5,9.9736,6.3436,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_6,3.2102,8.2358,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_7,7.3955,18.7154,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_8,14.2969,1.0882,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
1,drone_9,18.7734,5.7934,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_0,5.0416,8.5284,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_2,4.1994,4.2178,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_3,16.1556,9.2233,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_5,10.0074,6.3229,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_6,3.3779,8.1789,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_7,7.5939,18.6904,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_8,14.3870,1.2299,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
2,drone_9,18.7018,5.9348,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_0,4.9158,8.6577,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_2,4.3884,4.2832,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_3,16.2405,9.4044,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_5,10.0925,6.3672,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_6,3.5776,8.1679,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_7,7.7938,18.6859,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_8,14.4920,1.4001,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
3,drone_9,18.6155,6.1152,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_0,4.7587,8.7707,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_2,4.5767,4.3508,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_3,16.3491,9.5724,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_5,10.2183,6.4601,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_6,3.7759,8.1935,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_7,7.9936,18.6957,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_8,14.5913,1.5737,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
4,drone_9,18.5370,6.2992,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_0,4.6419,8.8814,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_2,4.7643,4.4199,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_3,16.4576,9.7403,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_5,10.3762,6.5828,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_6,3.9620,8.2670,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_7,8.1927,18.7141,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_8,14.6914,1.7468,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
5,drone_9,18.4737,6.4889,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_0,4.5970,9.0108,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_2,4.9522,4.4886,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_3,16.5476,9.9189,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_5,10.5310,6.7094,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_6,4.1364,8.3648,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_7,8.3913,18.7378,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_8,14.7933,1.9189,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
6,drone_9,18.4166,6.6806,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_0,4.5806,9.1449,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_2,5.1404,4.5563,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_3,16.6225,10.1044,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_5,10.6611,6.8613,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_6,4.2970,8.4839,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_7,8.5895,18.7645,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_8,14.8963,2.0904,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
7,drone_9,18.3647,6.8737,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_0,4.5847,9.2780,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_2,5.3279,4.6257,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_3,16.6883,10.2933,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_5,10.7648,7.0324,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_6,4.4521,8.6103,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_7,8.7875,18.7933,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_8,14.9977,2.2628,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
8,drone_9,18.3164,7.0678,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
9,drone_0,4.6700,9.4256,17.0000,17.0000,"6.055,12.997,0.727;14.723,8.903,0.915;6.915,8.963,1.425;14.698,7.582,0.992;10.606,14.512,0.544;13.061,7.355,1.248;6.857,14.201,1.080"
