Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.5456,5.7428,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_1,11.7087,7.9003,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_2,10.3250,3.4661,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_3,5.7694,10.5693,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_4,7.0923,15.4134,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_5,13.1594,1.7313,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_6,12.6565,9.5678,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_7,18.7031,7.3556,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_8,7.1261,18.0742,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
0,drone_9,17.3895,2.5775,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_0,14.5830,5.8303,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_1,11.8080,7.9977,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_2,10.3798,3.5639,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_3,5.7923,10.6464,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_4,7.1923,15.4278,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_5,13.1931,1.8256,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_6,12.7565,9.5755,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_7,18.6865,7.4556,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_8,7.1591,18.0739,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
1,drone_9,17.4346,2.6775,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_0,14.6192,6.0006,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_1,11.9560,8.1322,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_2,10.4842,3.7345,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_3,5.8507,10.7898,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_4,7.3644,15.4430,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_5,13.2577,1.9748,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
2,drone_6,12.9563,9.5847,17.0000,17.0000,"5.127,6.329,1.075;8.533,6.678,1.106;5.819,6.969,1.339;12.555,11.074,0.578;9.596,14.395,1.027;12.881,12.439,1.132;8.366,11.218,1.270"
