Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.8635,3.5348,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_1,7.6595,4.3298,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_2,4.5635,14.6613,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_3,2.2706,2.1362,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_4,13.6670,8.5562,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_5,5.6106,15.7775,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_6,9.0154,1.8176,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_7,8.6942,4.2719,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_8,3.9269,5.0437,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
0,drone_9,6.7260,8.9764,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_0,7.8917,3.6323,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_1,7.6429,4.4298,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_2,4.6111,14.6928,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_3,2.3706,2.1423,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_4,13.7670,8.5692,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_5,5.7106,15.7156,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_6,9.0751,1.8804,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_7,8.7371,4.3296,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_8,3.9476,5.0642,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
1,drone_9,6.8009,8.9615,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_0,7.9396,3.8242,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_1,7.6803,4.6222,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_2,4.7074,14.7257,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_3,2.5601,2.2062,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_4,13.9578,8.6291,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_5,5.8815,15.6117,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_6,9.1679,1.9937,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_7,8.7802,4.4033,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_8,4.0281,5.1098,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
2,drone_9,6.9450,8.9879,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_0,7.9671,4.0223,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_1,7.7338,4.8149,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_2,4.8049,14.7796,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_3,2.7359,2.3016,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_4,14.1430,8.7046,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_5,6.0652,15.5325,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_6,9.2741,2.1632,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_7,8.8183,4.5173,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_8,4.1724,5.1853,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
3,drone_9,7.1292,9.0659,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_0,7.9982,4.2198,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_1,7.7989,5.0040,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_2,4.9071,14.8615,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_3,2.9022,2.4127,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_4,14.3259,8.7855,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_5,6.2584,15.4810,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_6,9.3482,2.3490,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_7,8.8505,4.6695,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_8,4.3468,5.2833,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
4,drone_9,7.2948,9.1780,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_0,8.0313,4.4171,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_1,7.8579,5.1951,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_2,5.0269,15.0201,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_3,3.0627,2.5320,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_4,14.5079,8.8684,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_5,6.4555,15.4471,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_6,9.4001,2.5421,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_7,8.8740,4.8580,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
5,drone_8,4.5088,5.4006,17.0000,17.0000,"12.714,12.595,1.127;13.513,13.416,1.032;6.188,13.268,0.899;11.439,10.157,0.924;10.595,14.555,0.928;14.565,6.027,1.393;11.941,8.982,0.787"
