Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.7646,3.0701,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_1,16.7045,4.8220,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_2,1.7328,8.1495,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_3,5.1964,16.1513,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_4,4.7275,14.3645,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_5,8.0588,4.2806,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_6,14.3837,2.2525,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_7,17.7606,8.4778,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_8,1.5217,18.6765,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
0,drone_9,7.1135,13.7204,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_0,12.8346,3.1397,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_1,16.7050,4.9220,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_2,1.7799,8.1810,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_3,5.2964,16.1209,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_4,4.8000,14.3247,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_6,14.4273,2.3387,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_7,17.7283,8.5777,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_8,1.6115,18.6999,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
1,drone_9,7.1624,13.7183,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_0,12.9550,3.2825,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_1,16.7016,5.1220,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_2,1.8891,8.1834,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_3,5.4757,16.0323,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_4,4.9363,14.2568,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_6,14.5089,2.4843,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_7,17.6855,8.7731,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_8,1.7770,18.7291,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
2,drone_9,7.2479,13.7190,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_0,13.0688,3.4469,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_1,16.7023,5.3220,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_2,2.0344,8.1873,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_3,5.6444,15.9250,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_4,5.1201,14.1780,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_6,14.6065,2.6588,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_7,17.6430,8.9685,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_8,1.9763,18.7452,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
3,drone_9,7.3502,13.7414,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
4,drone_0,13.1723,3.6181,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
4,drone_1,16.7157,5.5215,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
4,drone_2,2.2086,8.1880,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
4,drone_3,5.8093,15.8117,17.0000,17.0000,"8.619,5.351,1.355;11.573,12.657,1.054;13.851,14.042,0.510;5.746,7.446,0.633;11.979,8.982,1.383;6.810,9.325,0.518;11.914,9.697,0.628"
