Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.1884,6.6420,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_1,18.6501,2.6045,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_2,7.1347,17.4796,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_3,3.1183,11.7120,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_4,15.9324,1.3501,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_5,18.0427,3.9407,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_6,1.4938,18.6224,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_7,4.3276,16.0202,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_8,1.2210,1.6060,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
0,drone_9,2.2968,12.4650,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_1,18.5909,2.6639,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_2,7.2347,17.4395,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_3,3.1522,11.7290,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_4,15.8980,1.4095,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
1,drone_5,17.9650,3.9873,17.0000,17.0000,"7.458,9.261,1.463;7.052,7.354,0.987;7.788,10.216,0.951;8.356,5.119,1.258;13.899,8.620,0.967;5.607,12.388,0.734;6.309,6.401,0.701"
