Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1830,9.0616,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_1,10.8214,1.8190,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_2,4.8166,6.3055,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_3,11.6493,5.7311,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_4,6.9959,7.0623,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_5,8.2747,12.0497,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_6,8.4634,2.2125,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_7,2.9169,16.9149,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_8,14.6649,2.2642,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
0,drone_9,1.2166,14.0965,17.0000,17.0000,"8.280,11.686,0.611;8.363,7.474,1.345;5.305,12.523,1.411;7.529,12.261,1.277;12.330,6.226,0.701;13.255,13.517,0.588;13.742,5.568,0.647"
