Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.4791,16.8148,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_1,16.3435,4.3383,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_2,7.5235,2.3563,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_3,4.8645,3.5776,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_4,8.1606,6.4539,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_5,5.3425,13.1135,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_6,13.0585,9.8197,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_7,2.4571,16.1653,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_8,2.5434,2.6616,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
0,drone_9,4.9500,6.4556,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_0,7.5791,16.7914,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_1,16.3829,4.3706,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_2,7.6235,2.3637,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_3,4.8981,3.6089,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_4,8.2606,6.5539,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_5,5.4425,13.1557,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_6,13.1585,9.8366,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_7,2.5571,16.1523,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_8,2.5897,2.6690,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
1,drone_9,4.9511,6.4966,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_0,7.7747,16.7497,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_1,16.4544,4.4394,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_2,7.8145,2.4230,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_3,4.9659,3.6727,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_4,8.4123,6.6842,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_5,5.6042,13.2220,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_6,13.3521,9.8758,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_7,2.7475,16.0912,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_8,2.6989,2.6750,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
2,drone_9,4.9588,6.5879,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_0,7.9721,16.7178,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_1,16.5417,4.5593,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_2,7.9893,2.5202,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_3,5.0426,3.7613,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_4,8.5808,6.7919,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_5,5.7907,13.2942,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_6,13.5509,9.8982,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_7,2.9337,16.0182,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_8,2.8756,2.6840,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
3,drone_9,4.9581,6.7389,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_0,8.1718,16.7056,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_1,16.6260,4.7407,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_2,8.1308,2.6616,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_3,5.1133,3.8676,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_4,8.7572,6.8861,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_5,5.9745,13.3732,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_6,13.7500,9.9167,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_7,3.1221,15.9510,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_8,3.0692,2.7342,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
4,drone_9,4.9577,6.9389,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_0,8.3717,16.7115,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_1,16.6800,4.9333,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_2,8.2442,2.8263,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_3,5.1957,3.9848,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_4,8.9271,6.9917,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
5,drone_5,6.1504,13.4683,17.0000,17.0000,"11.200,12.673,0.773;6.971,9.689,0.576;10.050,11.305,1.391;5.137,14.501,0.721;7.053,11.915,0.777;7.394,5.752,0.990;13.790,6.834,1.092"
