Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.7542,14.6680,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_1,7.8752,13.3306,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_2,8.6019,13.6120,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_3,9.6377,14.2377,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_4,7.6180,12.7594,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_5,9.4829,15.4205,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_6,8.8714,15.4232,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_7,7.6572,14.3915,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_8,7.2510,13.6005,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
0,drone_9,8.3665,13.1024,15.6270,10.3248,"18.848,3.690,0.602;4.030,16.494,0.406;13.675,18.615,2.185;18.036,1.859,0.217;8.991,7.814,0.942;14.267,0.486,0.662;6.517,17.846,0.889;11.690,8.828,1.188;14.005,14.135,1.714;3.955,13.007,1.586;8.404,4.675,1.320;5.019,7.213,1.289;1.627,11.589,1.592;2.295,14.193,2.380;15.513,13.924,0.425;4.537,17.989,1.851;6.904,3.695,1.825;12.265,6.036,2.161;5.062,14.353,0.475;10.084,9.184,0.362;16.747,4.653,1.306;19.060,13.543,1.558;8.478,9.343,0.948;3.151,16.686,0.823;9.663,2.411,0.390;2.117,17.450,0.375;9.896,7.341,0.220;5.685,17.197,0.488;3.806,10.931,1.373;13.474,7.990,0.882;4.421,3.334,1.370;0.895,10.067,0.447;10.767,7.160,1.980;18.095,4.582,1.394;19.736,19.646,0.418;17.174,5.812,0.973"
