Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.574,9.441,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_1,10.349,11.122,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_2,8.950,9.392,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_3,9.382,11.388,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_4,10.550,10.269,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_5,9.125,10.780,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_6,9.628,8.666,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_7,11.202,9.333,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_8,9.450,9.863,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
0,drone_9,8.691,8.512,16.764,18.533,"8.074243882760394,17.17160468351036,0.39581009276923473;19.233283255525556,4.984387726950504,0.25390346200107455;18.659066757100142,10.277792585396755,0.39520226886007154;3.427227778279369,4.386826519918067,2.375481976913056;11.66683457828327,10.413446522929348,0.4673255211060244;15.790980697017046,2.975676846889918,1.2475974219333172;2.4885319184574004,5.1170857233330445,1.887452394553025;14.023703925054527,1.967347293050692,1.2734835004859264;15.269313310354912,2.634981775683048,1.5130323311743636;18.455465964539616,16.06575767903601,0.3200205466469046;7.962603974091273,6.3691869760907736,1.6923548637001171;11.240482946717796,19.179181715246802,0.6613708557364838;10.556960805452663,14.65809561573594,0.9356342081252331;6.3693486748288,5.586855247329483,1.6186158442451941;6.735745312726755,16.162203627113637,0.8083405330258255;4.851415729577082,8.225767780216874,1.0940333733738716;14.686852838984404,13.194832143400959,1.766397555611424"
