Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.779,8.544,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_1,10.769,9.576,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_2,11.306,7.856,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_3,9.977,9.815,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_4,9.521,9.388,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_5,9.360,8.085,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_6,10.731,7.447,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_7,11.799,7.262,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_8,10.666,8.930,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
0,drone_9,11.481,8.745,9.944,17.706,"13.284629630058664,15.813259527385194,0.3312674098274354;19.064005749675587,5.146208491512308,0.4635628212915108;7.857913667022321,13.255224400179435,0.6797626057431625;14.235944230336694,10.206459966637862,0.43800260960303383;3.757558703064845,7.723523000559833,1.0284513268202187;12.401851055359673,13.9616574097787,0.3996002892567947;14.304877379303235,10.876493398768217,0.3819982137210546;1.8077484232257572,15.645990920299827,0.23581982409987776;16.116786744498395,12.818725854842631,0.6929392182789008;4.548179318315084,15.495926359285601,1.3240010100844062;13.82784864076477,9.423025432115598,1.87813896504311;4.313083479271714,10.966728980953466,1.9931508274591148;7.1876522545344965,8.078004936325788,1.199706611468684;13.782796623696981,14.235770122006514,1.2306113621637502;10.364696177447847,12.01878000356023,1.3829768569757908;13.04286400683173,12.579235174320296,0.3845811788318646;6.7386052576501205,8.931328984956615,1.7147469775914272;7.966202403458607,3.6893341976968212,0.49646666024523556;18.85580416389985,10.088456152343362,0.968879283618606;10.968071879350157,10.53396223986674,0.4253151734901194;18.999611528316024,6.568477270217424,0.23144602249951537;15.866298485146448,7.831195505239146,2.1656316348557754"
