Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.203,6.024,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_1,11.955,4.797,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_2,12.895,3.646,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_3,14.634,5.401,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_4,12.444,5.314,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_5,13.954,6.045,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_6,11.817,3.905,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_7,14.010,4.953,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_8,12.805,6.198,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
0,drone_9,13.519,5.313,13.597,15.672,"6.951647182723861,5.639048446134494,0.9623534008656549;2.1739245965048957,16.643137212963385,0.3991407326148726;3.679347059311346,8.777248119508418,1.344698481416121;2.6063500653137464,8.508125656652627,1.0644002006284428;7.804050969365699,14.48360349543296,2.4672240085029506;9.653938547901713,9.517440563498173,0.7759801401702382;10.834804099149885,7.414729840835669,1.3978360823997247;17.703988766375495,12.492747121861159,1.98600531910086;3.4936771385194967,15.56193978406576,0.30948913674799117;18.232371412762834,14.781987437490763,1.648840308019339;15.62197109108819,2.952885417182828,0.821467327028275;1.0363683557463266,7.909292021021096,0.9233909550215493;8.797528055006783,12.696329734612991,2.046795818988506;5.625612149798428,6.33375799271051,0.3897760063722928;17.246087476852534,11.891033621182197,0.6936687570352579"
