Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.758,10.842,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_1,8.796,10.822,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_2,11.097,8.926,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_3,9.891,8.908,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_4,8.735,9.424,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_5,10.644,10.942,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_6,9.474,9.660,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_7,9.245,8.651,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_8,11.396,11.422,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
0,drone_9,10.272,9.653,2.698,2.291,"3.958049346456818,15.437333246080794,0.45835283914821134;16.855340919980797,17.57290371960336,2.264562598288517;11.696330122568888,10.102892524556019,1.1158231844634652;11.933450544352674,5.976116465964818,0.4676967837946727;10.820849751325877,7.013969426807225,0.2248428986203459;1.904147093397647,9.520908663848688,0.4640528924620348;2.529010325932422,5.1715006573294735,0.4721996308855003;14.011493845128356,15.101475043563939,1.509426138471558;8.247376944568018,18.402869563835242,1.0661104727574058;13.94886578504444,0.9819111794874078,0.3289185521937763;10.878060342153288,1.8594722764160367,0.32870151462727004;16.528479011601025,10.751734065831501,1.3407646215002835;16.970845830668992,8.846175621944472,2.010002680636992;2.8582982792967595,11.489703850898021,0.40629267752845116;8.441773042051663,12.755397080655134,0.8792199059192316;6.775435422368148,1.7390485868846208,1.0123354900040205;16.23161300993911,9.855039007568033,0.33356724199330823;6.876778480896548,15.788148605495469,2.207157465084033;15.27659786253581,7.700216307151035,0.22289898025675547;8.345970925947556,17.814719391687277,0.24861629998974924;9.962278605812063,14.002222921388068,1.716622964852001"
