Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.220,2.991,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_1,16.449,3.128,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_2,16.183,4.158,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_3,17.390,5.136,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_4,17.668,3.960,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_5,15.289,5.457,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_6,17.044,4.506,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_7,15.842,3.158,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_8,16.308,4.942,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
0,drone_9,16.824,5.560,4.515,14.863,"6.586188870488756,7.214761315322587,2.305338946569737;6.748519015469872,1.6721109365604963,0.8337912201964393;11.843299540977485,8.685688473798173,1.3521877249414782;6.175951123719182,9.675569563409528,0.9187186447277793;7.875888306793064,16.245310199398226,0.779914192849692;5.668852146663751,3.8620091406642634,1.7016689964560654;16.074080239537235,12.792251118447686,1.3779851787449287;14.703613014606187,4.280712911137733,0.3607237879318591;12.916681956136363,17.180358792801808,0.34448604780888564;6.845751952960345,4.29444915257331,2.09563554649853;3.281903298143444,11.7664556774603,1.3100695807708003;7.937391335253993,1.6136935076016508,1.2525040856303407;8.792249557541183,12.540954557232844,0.4882123422273436;1.1126618942278934,7.1630423537578505,0.9496725728500068;12.34383955036936,8.274844572748451,0.7939992881116374;11.39863237169211,6.145040728831079,0.3583522778537471;12.710307669946685,16.124057221386778,0.45648402421762235;16.674014190781726,1.4368732649716192,0.8452340943078825;7.089211762006755,6.083572686530258,0.8067301269932745"
