Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.353,14.126,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_1,9.759,16.202,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_2,12.530,15.918,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_3,11.724,14.097,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_4,9.805,15.406,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_5,12.361,15.131,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_6,10.596,15.898,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_7,11.252,15.452,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_8,10.381,14.436,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
0,drone_9,11.348,16.107,2.275,11.748,"13.944890957394954,9.20985576934459,0.8990922959806953;9.515845150979736,4.609431191653033,2.210040183244275;8.544814776942461,10.512710014677056,0.37482620523975285;18.344834668000406,3.206919352828572,1.2527536663719152;12.718349895036763,4.907131094429055,0.21753805591639028;8.280970749616888,7.124870271685258,2.4250477627332785;17.225665382699663,10.633331996506067,1.0103360678955184;12.064584387587376,10.918376389459645,0.30774976433643414;3.764387609757942,6.236959322786025,1.8113229887134388;2.6216009948050494,18.108325029676706,0.8382859805585979;10.391998133276113,3.4315441361136663,0.48103111572067264;10.648175805233262,6.220121535759637,1.2245653114655946;6.931848403352985,2.1801248419690777,0.20394523371817705;11.68645665663742,7.883232355359585,2.0903538887791804;1.5575233749576174,15.47184026813379,0.4531842510944622;17.29532337360947,12.788281829168202,0.46967762374961713;7.7085928210162304,7.154297934895459,0.8827460022961964"
