Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.185,6.764,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_1,13.379,7.668,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_2,13.095,8.214,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_3,12.389,8.347,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_4,14.403,7.551,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_5,13.325,6.357,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_6,14.358,5.862,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_7,12.281,5.959,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_8,12.320,7.028,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
0,drone_9,13.023,5.502,3.543,11.088,"3.6856605656362986,18.7318308302444,0.711655207173728;4.206239912199982,18.413471594061544,1.3857433357591977;14.257576912379605,12.675258115779462,1.1020521451102971;17.77344877281856,13.8405644371371,0.48635418977404865;6.703340989581138,13.78514000019689,0.7032609011492642;9.497734048417536,12.905999874796413,0.95566462038801;4.866812582848329,6.179708866304479,1.8728847818849297;10.099013191243817,16.241819690774786,2.0378259910268275;12.88719862513632,11.134308314430191,0.6022118682747682;7.288729283940551,2.877515437903152,2.351941248028841;17.502544187763327,5.619618086849773,0.31874926168334083;9.12583773255458,4.652085164649294,1.3397633870656258;13.187963285124479,10.066059660095162,1.3286694879977146;4.242405423401644,2.3323330731774687,1.762503820763635"
