Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.336,5.897,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_1,5.803,7.285,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_2,4.515,7.205,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_3,5.455,4.669,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_4,5.276,6.798,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_5,3.760,7.333,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_6,5.948,6.657,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_7,6.175,5.273,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_8,6.159,6.006,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
0,drone_9,6.394,7.132,15.294,9.336,"8.453446420150248,9.111715851623321,0.4308386759017433;3.0902862964141997,4.795003792624919,1.8547232135893719;3.1136966944472415,16.856255776219342,1.1883630108069971;17.866177905778812,5.561590547986205,0.9549845771261023;2.5369100455453077,10.50182538195239,1.3968199734934998;14.718865822095824,18.875343338524768,0.4738981870157756;3.260539257562184,10.604817737509713,0.6287293940470301;5.564239953097156,14.844188806621684,1.0414889859912848;4.9696021764222795,14.547023593539222,1.1126302101750252;15.898895962892865,2.0720691094323826,1.9855664779777356;1.5427369207797017,6.440303666597279,0.8887638340176145;16.8306920303748,17.06632103135228,0.28487662653898993;6.629201339201573,15.499358583879586,0.2525007437735534;11.229958553152633,13.153797317820406,0.8914737793995516;4.425476734457906,15.627394008430047,1.9685433881405987;12.606131165016775,15.16130695653651,0.22142355754608636;2.851707435023199,5.973714441267594,0.4984138139014362;10.200314810285347,1.8577556788928082,0.40928161566888177;11.58148906663052,2.396135538741991,1.697243780081239;8.89330395428663,17.138173215567726,0.35162719394485653;17.955095500641878,12.412804016698864,1.9362502349474995"
