Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.274,9.818,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_1,9.275,8.956,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_2,9.737,11.045,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_3,9.542,9.498,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_4,8.587,9.685,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_5,9.190,10.009,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_6,8.667,9.089,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_7,10.186,8.987,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_8,8.518,10.468,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
0,drone_9,9.781,10.426,2.541,2.722,"8.445384701640945,5.19422347818389,0.36750510811071446;7.455998434941506,15.708848224127168,2.485520898957071;12.021415459935776,1.1411207755541355,0.8143626531342342;4.572034551559007,13.602839696462262,2.137630781590801;5.758711439435375,0.5127869452226516,0.2775098053068976;16.663191715117012,0.6617068928445587,0.4006249409871179;2.4823841046278363,15.835327815587162,0.3960204696844519;7.950258225552648,12.410498795159084,1.8478186455064693;16.58346265543825,15.497809044892177,0.7947391571023782;13.939131724247206,14.563410021336203,0.31140945126658326;12.496811222578865,18.598595824656027,1.1105415737796562;3.5612244173396355,15.15308256615297,0.6139188902026073;12.06202391674495,1.1602729785998145,0.3353562405429533;2.2134343701819494,16.45317751283861,2.0306752445163587;7.377349837545796,10.905747477405262,0.41730629650475;11.209501597588222,11.087642384637414,1.2086928676903317;13.545165217674972,13.602778233256284,0.45751220777181056;12.883121014308387,9.12667353008514,2.3918415854458517"
