Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.128,10.244,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_1,3.708,8.623,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_2,4.743,10.245,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_3,3.766,10.549,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_4,3.623,9.315,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_5,4.872,9.448,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_6,4.623,8.097,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_7,6.062,9.438,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_8,5.220,7.880,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
0,drone_9,5.575,8.445,15.859,15.860,"8.60545740613405,3.555263902080184,1.189858935424247;11.301977169203434,13.769071683949354,0.47635056603612674;3.065251122934102,11.265980968040425,0.4736982034817526;15.742130437461965,9.650531677482652,2.0682474693821056;10.232692970742447,10.270604095225321,0.7932490714194789;14.485881161172355,3.122933880547845,1.548703391239438;11.540404640247093,12.365823779646579,2.0810539684731255;2.4620223285609453,16.240722352418494,1.8125381947825723;12.311791937704134,1.1414007669981114,0.3763510020520201;2.06084409712935,3.105581800197063,0.2314814820813344;2.9203242931946947,17.5759334591115,1.084862978131444;4.22764897372639,5.690019485557769,0.3967119371883828;4.403019154136892,15.247295537282495,0.3728528835995536;5.979785524604321,18.04034003778795,0.843569336218259;2.0175088668494316,9.115129791767698,0.6821778397999937;13.512179936540912,11.004999480846097,1.1594261289841878;13.459086758988166,5.311591376172741,0.6586430635142728;7.387362473769557,13.546225478208859,0.20815972198069288;13.196955305270986,5.194961125040333,1.3923905969967212;13.811897293283948,5.609072223201451,2.0424314132304695"
