Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.106,12.108,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_1,17.413,10.989,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_2,15.149,13.727,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_3,16.643,11.361,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_4,17.411,13.783,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_5,14.913,11.334,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_6,14.966,12.943,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_7,15.895,11.273,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_8,16.445,13.059,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
0,drone_9,16.709,12.012,18.576,1.309,"8.031399367469962,2.5201435999592294,1.9152944001760885;13.847584436267196,11.309277482706923,0.4637304794514205;7.720721250879406,15.760332497990415,1.0175961400164244;4.540927944809822,5.3127804660237015,2.177628663538696;3.3429406686171355,1.512472133608504,0.6533178310734182;17.651421763866423,18.042800986436735,0.42991951742826706;4.312194726703455,19.019388442389065,0.23836123019565003;6.252209129617745,2.7089840382501915,0.4075865025662504;2.476724292008126,11.317490096992547,2.1479174680561637;3.683375198909535,6.430357947499167,0.2618786364430026;17.79924196517948,15.341946842000912,0.25817239054268964;16.69521190178759,16.490611849074497,0.7952619635983945;1.1528157128414849,16.667970672534306,0.30725688094221515;13.514917654664549,2.5859174721299345,1.2505245224838544;3.105737649094443,13.188223693826933,0.944740349152605;6.312114194550899,16.52746777818017,2.121973081893235;5.294216374619353,5.807995685688088,0.853223027583653;6.315157184719124,17.093606777140145,2.293097468827342"
