Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.049,13.337,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_1,8.482,14.295,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_2,6.515,13.882,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_3,6.952,14.700,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_4,7.353,13.866,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_5,7.719,14.920,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_6,8.076,12.776,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_7,6.005,14.428,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_8,7.399,12.477,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
1,drone_9,6.566,12.673,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_0,5.952,13.225,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_1,8.548,14.136,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_2,6.478,13.778,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_3,6.906,14.581,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_4,7.457,13.762,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_5,7.834,14.792,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_6,8.197,12.654,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_7,5.900,14.323,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_8,7.428,12.332,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
2,drone_9,6.584,12.526,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_0,5.879,13.096,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_1,8.640,13.991,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_2,6.459,13.670,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_3,6.824,14.458,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_4,7.579,13.640,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
3,drone_5,7.906,14.605,4.760,2.578,"4.923963696879515,10.08252394971419,1.5364868114639645;7.995853103795493,7.996182170658315,2.2390303644331535;15.604909049261936,9.415458968042135,0.30324981617362756;10.717407589429222,16.97955548381081,0.33309777371776095;15.817052503565854,4.140402886832646,2.385305112322322;12.46534586343144,6.714750506919996,0.8665208957844405;2.1659069169356506,5.715651906574756,0.2534050398570598;3.7499159132852062,8.665587357128992,2.3336398607208566;3.8961151088810118,5.515071161729353,0.8649572964457938;12.968852322225176,7.674684030148726,0.25777939421862917;13.95816306113671,11.025754245395884,0.31165912624625053;9.065838316443147,19.253033029712615,0.38286161217516446;13.535077096145557,19.532164788967787,0.2657024054527394;17.114930871219816,14.110116534577234,2.3625394462484897"
