Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.956,10.948,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_1,11.393,11.485,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_2,12.151,11.290,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_3,12.256,10.448,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_4,13.119,9.529,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_5,11.592,9.946,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_6,13.549,8.684,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_7,12.154,9.151,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_8,11.769,8.663,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
0,drone_9,13.649,10.663,3.014,5.014,"14.433815058935428,15.160127961425026,2.329809197315783;14.406570506932814,16.325445825019504,1.14922164311097;7.8579432851057245,3.188037741320465,2.169258435215219;7.613525708867982,13.465651879922444,0.9544037244885721;14.532390976237334,13.183569792329328,0.4325691349827862;14.120335309568098,9.396525747502816,0.6364825076628019;18.083021452397393,13.984526593067676,0.813789305603872;2.128567791356748,16.532031043584762,0.3647473381970049;14.710001741224627,10.966235938092778,0.30993193947670183;11.801398007820278,2.3563767172525862,1.026033465962112;13.126383958983684,17.35419808682237,1.170482612816884;11.25269268030149,18.375317713555873,1.3711071102331915;17.709846595000204,13.140452472779502,2.1179330593694576;11.24200370390426,3.0328009315893016,0.4957365452019763;14.26477947124121,12.41708594962011,0.9977891684323954;19.33000364817141,13.70480028768326,0.3265534217670222;14.439513811249617,15.365937071189963,1.2739598685733156"
