Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.675,11.076,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_1,8.648,4.781,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_2,13.568,8.347,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_3,5.319,11.752,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_4,1.987,16.170,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_5,11.409,13.788,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_6,15.911,11.935,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_7,8.588,15.639,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_8,3.717,8.457,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
0,drone_9,13.669,9.786,6.275,2.758,"13.57353295894915,3.395528903536876,0.37586210601116;9.62817102965076,1.483666481059466,1.0844526983667748;2.976944017232928,1.4031133682415313,0.6628385469950374;14.050942376698345,7.078796879792254,0.8992304830297883;3.219346343624557,12.7445282988413,1.2746394715445275;16.57699769100789,4.717082544048717,2.4565919877929736;5.993476759983108,6.7563253371312495,1.7768195148094215;0.8116560572973107,4.624075134477234,0.23623314408528415;3.868111613292241,18.006962877591953,1.3659650412453603;15.284064139041984,15.649293777035052,0.9165576774975652;1.3372820027878751,0.7584538396152161,0.44692144993002336;12.463824748130653,17.487588473977773,0.43577351047917456;13.05304845695887,3.089412691140754,0.2797572714719676;9.29272130375368,11.535807078174116,1.8121715778691323;16.079453713800408,2.124849334779598,0.37086081987918706;18.87231620783798,14.315335900459068,0.32080842462677206;16.367969470821045,2.5240329430174597,2.347775301749261"
