Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.816,2.083,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_1,16.083,2.631,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_2,3.134,4.185,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_3,8.793,6.216,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_4,15.641,1.730,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_5,7.495,14.956,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_6,3.500,7.412,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_7,1.164,16.792,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_8,2.506,1.218,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
0,drone_9,7.195,14.814,5.701,12.932,"17.57898427398948,3.5085631503295183,1.5219842650611939;17.40358310764609,15.963248202918084,0.3088056063097363;2.589121809192006,0.45668308662610224,0.29067091030867337;17.90235232704395,14.447184848344968,0.8490517666091152;9.29918784746289,2.9949189025418255,0.22825802610977816;10.91860416564457,5.322636393361988,2.0621737242357776;19.595509243674837,2.1713792373486376,0.320643282496184;5.663555947989057,10.206348607279882,0.4966059584704577;3.376494184993406,6.045732293943449,0.4239810727996206;8.904764920784974,12.147679953833313,0.7436661720434458;19.492194209042523,12.153982501704208,0.46583503617821836;16.34794953692639,0.35358586845896955,0.35126020739057084;18.078186075963075,3.252926328491376,0.8153914677868219;17.874916013757083,8.946784853906532,0.26225111369354887;9.356236111375924,19.12560748193197,0.407115138712666;18.57836070929763,13.790615951896122,0.2966004449077164;16.47740570295029,12.219002114053636,0.2341666314580192;13.802056531871035,14.619397418793358,0.4831909703530472;3.683780512799121,19.396071508932717,0.3595282183633769;16.062646716739998,6.825387969966377,1.0460157400252128;17.211253174834397,5.018033079467502,0.8805290859599226;15.919108993925539,3.073426570108687,0.23773239230572454;16.07173844870194,10.119427892441292,1.259572218603328;9.450406391173527,18.1375466819576,1.3256045188442631;14.366802083430635,12.445448838214155,0.8911662589616443;1.3499047808501712,3.1724375382805903,0.6414003974805698;1.5835861511957385,13.39289457703231,0.43475039256055487;19.16210171801085,11.296483482592222,0.42881129424748887;14.000421892471238,11.765292938330765,0.6018838855807583;9.841729012553596,6.39285916690046,0.2764329539162568;4.0300863295990155,17.033558303913686,0.9463598624049335;9.092770194338792,2.2592380697215204,1.0192903303733511;7.525117904650168,2.3086459203194805,1.3647904562380213;18.960111854640054,7.064606428041427,0.6145660260764262;12.019151110743637,5.3905256067853955,0.4860210395835535;2.0792044498764346,8.186338457220533,1.2455722650960745;15.724699724704438,17.793227842297505,1.1928711748657643;12.486829662627256,19.744432942997282,0.21503480854419785;7.026330172943534,17.829981539446973,1.3162754735142286"
