Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.352,11.759,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_1,14.737,7.997,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_2,5.838,2.722,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_3,16.609,9.958,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_4,4.998,9.314,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_5,5.594,5.252,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_6,14.610,9.050,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_7,7.168,6.104,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_8,14.503,11.381,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
0,drone_9,7.908,15.246,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_0,13.333,11.659,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_1,14.711,7.897,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_2,5.938,2.719,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_3,16.509,9.858,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_4,4.898,9.214,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_5,5.694,5.152,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_6,14.575,8.950,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_7,7.268,6.004,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_8,14.403,11.281,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
1,drone_9,8.008,15.146,11.850,2.059,"7.5231343929560826,9.727052421529438,1.9786748812442068;2.8584595260792853,18.45601652845411,0.38256185831798206;16.615896573107285,0.7776184955320382,0.2880989219198968;18.08488601942936,2.4753841572952426,1.2149668236208377;2.04409926888459,6.057862894388306,1.8937125341787708;17.141585696822546,4.836158343298804,1.1424225124756124;17.777040034293922,2.86058183846729,0.38468500021533336;15.505757605057163,14.514409593772744,2.123875154393077;3.6880707815663696,11.710554836100014,0.2892948716786228;1.1181763450757896,3.8600069495796765,0.9741122213056346;7.765864944461164,9.835382840451253,0.41444645112863254;2.621162572116325,3.3968020660439633,1.589791448242057;12.279768956191477,9.094663993590393,1.388850680853237;0.5080885476624869,16.75283988725233,0.4282092772803024;7.180750984854717,8.064572612261736,1.3639882268839498;2.4056960785309762,2.9996698988399952,1.3923049289304699;9.657592998250973,13.08883730927235,0.32392274008270144;2.5834924756484807,14.073842668958116,1.5341107841351307"
