Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.390,9.129,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_1,17.261,13.828,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_2,9.015,18.522,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_3,13.502,4.502,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_4,2.582,2.305,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_5,14.635,16.151,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_6,4.152,10.550,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_7,18.989,15.516,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_8,17.184,8.281,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
0,drone_9,1.622,18.042,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
1,drone_0,13.290,9.229,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
1,drone_1,17.161,13.728,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
1,drone_2,8.953,18.422,3.118,5.683,"7.964237890143356,0.7837644716226855,0.30736670821488477;9.500966523383136,6.183776802800504,0.353502437107059;10.556788030698916,2.884135827410458,0.3749036813420425;14.00371364563801,6.787680082891141,1.6173871271320361;10.994461918925923,6.567296536594643,2.28795626247835;15.826175607925792,5.857951120125464,0.2977154781130556;13.15423059192195,16.22596874110225,0.8849997467214806;8.565450565601193,14.935055845375352,1.3540626403726543;13.596767264720548,15.544997379810631,0.2137889650564011;1.5004311320956023,14.07044323776103,0.6574853694583638;3.6238466577045654,9.49270907762343,0.33410989544316827;8.520057050730758,12.809074236320532,2.323470394426059;8.763770538548961,3.1164689008997595,1.2880959481870928;6.817765103409565,3.471794334029342,2.2813202820839162;7.803750443929052,5.7882628491313035,1.271288783400171;3.101797704050823,13.516478428404922,0.38831044331466547"
