Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.196,1.607,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_1,7.055,13.039,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_2,12.464,13.385,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_3,5.038,17.082,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_4,6.079,6.573,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_5,2.408,17.303,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_6,8.670,12.660,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_7,10.690,4.973,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_8,7.308,14.821,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
0,drone_9,10.049,1.407,7.108,13.434,"7.333491782549422,18.19066987451865,1.0663596649557574;5.283245527256806,8.55603324207451,0.3202624229460121;14.741525359877219,3.5298175219305983,1.243490278735103;11.249455608225535,18.67963693058856,1.2159351689025177;16.634403710155905,9.525840669207065,1.176897383805986;17.55466925524582,5.710679188225757,0.41964157678832426;17.591497950609124,12.926391502990336,0.4113621280831109;16.292064288638475,11.34768428443175,2.2924819375463423;10.320528585815135,2.0004052954122855,0.48946878711559527;5.1264172741420495,8.940483507162831,2.201676280068579;10.328095869771555,16.16802201708704,0.6034019889333021;15.704342189995543,18.79574373712683,1.0668204356735769;8.326009292725512,6.512890886117613,0.4671218400397384;17.20199651086195,10.529384925169389,0.4532035151532782;15.331720874731474,7.926510235073671,1.1418686185308768;17.409128157791685,10.930969059654455,1.3063051536208412;18.53114677728899,13.301834997601988,0.8484306353761855;16.061153898522733,17.161685930330755,2.123889911720294"
