Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.434,17.409,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_1,15.368,15.256,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_2,18.181,7.307,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_3,4.980,18.856,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_4,15.995,2.480,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_5,15.872,18.047,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_6,12.779,16.448,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_7,8.847,3.407,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_8,12.947,9.566,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
0,drone_9,12.094,3.433,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_0,18.334,17.309,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_1,15.268,15.215,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_2,18.081,7.207,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_3,5.080,18.756,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_4,15.895,2.380,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_5,15.772,17.947,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_6,12.679,16.348,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_7,8.747,3.307,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
1,drone_8,12.847,9.466,7.568,2.224,"1.5795916078844794,16.63062222371693,0.22176969973243207;3.998681098808074,10.440067131111567,0.8242196941405815;8.834862758783341,12.318597870710413,2.234249369012513;14.18872180084902,11.294831817657187,0.3369877661982249;6.56670527055923,15.825990457952207,0.3766458695748093;2.8260540224027118,15.000111713009783,0.4324194299180568;6.131993600342245,6.568022315123459,0.39908846701921696;4.912410183865666,14.976543023008487,2.433462527354086;13.474238768977445,4.851851061721716,0.49335051596619356;6.301141833164854,6.005767784579836,0.31780723089340723;16.584998757393087,3.019938346895483,0.6228290772593162;17.854554687242242,11.471913345094729,0.42247333043352314;3.062800023101528,16.091037789696625,1.5893777295480045;17.60460307275286,8.720981571787622,0.6015430910122943;14.238052934510709,7.134498574131728,1.1340499630711802;2.993910001408241,6.851350946003914,1.3597052907036622;10.616360516500782,17.539749105237984,0.4098489522806316;1.306279049427094,15.567998237974207,0.28359064457897476;9.819236025246253,5.675846122807197,0.8662754603847955;17.199953433460117,13.209226940715515,2.3690826462066727"
