Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.526,10.604,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_1,12.005,12.573,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_2,4.043,14.303,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_3,9.145,13.045,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_4,6.230,10.691,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_5,17.783,15.228,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_6,6.538,13.691,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_7,6.204,12.669,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_8,4.573,5.322,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
0,drone_9,12.545,18.645,2.465,11.895,"13.081321535590705,17.654043542775238,0.8886921697317652;11.689114554681558,8.735217157867748,0.48903817931130367;4.322840310300252,15.646550225388786,0.4925111743238705;18.385658981714325,12.416522795541644,0.3824283035023235;11.670042346188328,2.140981165535192,0.4451798204454117;15.539722907668798,10.280503295550625,1.9010547467261103;16.01942023763327,16.16045484377561,0.35507767917816635;15.169325399632633,7.15537213436435,2.429073471700594;11.22590569508711,16.51133445551128,2.3521104900614187;16.66884888029931,4.58176800527782,0.6619877575584884;16.513568538721962,0.47595043367863654,0.2254122452362515;1.2378156597034817,1.069850927158738,0.4734962972928796;10.429360231000874,12.128007976153848,1.119380518556823;18.821733981482453,1.9374453707501418,0.834306331030991;16.031137549100144,5.800961853769631,2.267995516194722;2.4925487853271506,7.203100816137214,1.0377780940965153"
