Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.527,2.836,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_1,2.239,15.224,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_2,5.762,13.818,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_3,5.785,14.243,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_4,1.024,16.652,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_5,17.785,16.178,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_6,14.566,16.190,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_7,1.714,5.444,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_8,13.482,1.499,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
0,drone_9,14.341,5.362,15.073,14.055,"16.964820189983353,1.710798582524116,0.703856708754246;17.90065852828322,6.457541462511356,1.3308866289059793;16.471515140954462,3.978102379309008,0.8097616660981191;12.046991688839011,17.56792980153078,1.7455137537230567;18.276650353114466,1.9577948975879003,0.21297852146012328;12.833423932501901,8.6336641712703,1.2302637268439647;15.763138102596672,4.265056999058708,1.0944711670398235;7.485153639970265,2.787291011978875,0.7656583172261078;12.988216302814998,18.265885041147644,0.9608721673548088;9.803376392749863,10.887941610948797,0.8294421710541048;9.96350017008755,16.190217844507323,2.2066919184192737;3.3420556399203587,6.7279486633789105,0.6093135053229368;18.57444197316211,2.911876290865613,0.4797720276563832;5.349231812263989,3.8382024639738956,2.3126966228199217;0.7735874015548432,2.379542952796471,0.3349952052354624;4.093737842794189,11.82962648976493,1.6906687306998092;17.320542590881168,4.354232013367557,1.1309727833473366"
