Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.651,12.906,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_1,13.723,9.278,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_2,17.119,8.599,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_3,10.922,15.527,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_4,7.601,18.344,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_5,17.794,11.931,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_6,3.260,3.007,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_7,3.529,5.596,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_8,11.082,8.213,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
0,drone_9,10.180,4.577,17.485,12.289,"2.067345727587565,13.687812044181744,0.8966730703219458;17.58417962649372,4.335476414764731,0.7377643127014765;14.499407504163791,6.14538291199049,1.8199819011405793;8.500248595683983,12.719524459820336,2.0074064553806554;8.856285916920237,3.229841238281284,1.6908566471587938;11.841990753063184,17.145186716453384,0.9414151528101963;4.170905168371609,13.734411833161495,0.8686691072112391;4.024017593259266,18.430237903514666,1.563653971511767;0.45102282368366375,0.4659580698424878,0.23924456343182185;3.1674600232503543,13.996492915664554,2.3149358607667763;19.612324459207507,17.9593566360414,0.2276732181793996;3.401990265246523,7.730682221031997,0.4911835869721253;6.310301984234487,16.467581033821855,2.0090916692988845;14.740591599672582,16.681132190028887,0.775466309974797"
