Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.281,5.807,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_1,5.480,5.769,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_2,6.951,4.891,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_3,17.974,17.354,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_4,2.562,9.323,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_5,13.697,18.234,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_6,6.199,11.310,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_7,2.842,6.624,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_8,11.839,13.222,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
0,drone_9,2.143,2.673,13.885,6.223,"5.415189573429671,16.156847892874318,0.8906283056325021;9.055532889940745,6.536534567609399,1.768026011504674;10.066864220443371,19.063966771516494,0.2908452907910226;10.853607634353851,10.284933396043833,2.2464775849051897;4.1213983212292735,3.667857806876717,1.7034407806616474;9.241045926376035,7.971946847051227,0.3445873230951759;5.580172783770151,9.707023058325236,1.0989626530410546;1.9743525835991491,6.098621178590365,0.8410258429460832;10.889145823947564,1.628976850086591,1.168074074778786;3.941340326747389,11.945482008134453,0.9206261238344607;5.361137046495847,7.123610611253173,0.2901776762491959;7.527489854350413,9.203215808409952,0.41684416079758074;6.943362233809346,7.979873199243736,0.20643578437347537;7.382143073005398,7.524270495348769,2.3868529837327817;9.828984360924585,14.762060373231678,2.2817276264095248"
