Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.387,8.809,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_1,4.654,1.980,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_2,10.377,6.972,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_3,2.784,18.269,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_4,17.918,1.799,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_5,15.273,4.641,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_6,17.378,4.080,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_7,5.082,4.012,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_8,17.989,11.809,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
0,drone_9,3.203,8.454,2.579,3.783,"16.699391250013335,5.539885540120474,1.0684916301190348;10.517845245351172,4.678000326015422,1.2749311320707821;5.933451432539085,14.838215019760872,1.1526901909541345;5.761758862478663,18.480744434223816,1.2597345148361163;11.009776958881991,4.830773047002345,1.170632440941063;11.149041691496892,14.001632138406059,1.9542125155279357;13.300757609192441,14.351565072825558,1.1060673442932405;12.552598616658091,12.123397512856728,0.47415509469717426;12.869361455304613,8.263353032148641,0.4865908331022427;13.921879728114817,10.738240491910334,1.223248364982719;14.92844392456217,16.149371072176315,2.221445085715743;2.947016223159536,10.343135926761747,0.23696832449337932;10.771021867045008,4.984745916917261,0.4182003820932073;6.234527711502657,7.192378746490902,1.787567993497312;17.88139459907333,14.972492316075547,1.0921247258873776;3.03113215068073,7.4185549631063585,0.6069161650288112;16.718042741808823,11.275038115215038,0.611116899075606;17.28514872804355,9.389260332183419,1.1574324804744434"
