Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0062,4.0773,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_1,2.4181,2.7589,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_2,4.3083,2.5276,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_3,2.5724,3.5594,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_4,4.3700,4.8692,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_5,2.3094,3.0307,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_6,4.9331,2.3969,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_7,3.0500,3.2572,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_8,3.5235,4.7529,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
0,drone_9,2.5697,4.5775,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_0,4.0618,4.0776,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_1,2.4457,2.7525,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_2,4.3445,2.5776,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_3,2.5771,3.5828,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_4,4.4431,4.9043,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_5,2.3045,3.0488,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_6,5.0015,2.4218,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_7,3.0952,3.2683,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_8,3.5348,4.7954,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
1,drone_9,2.5933,4.6303,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_0,4.1750,4.0802,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_1,2.5042,2.7423,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_2,4.4162,2.6680,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_3,2.5893,3.6273,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_4,4.5824,4.9706,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_5,2.3014,3.0889,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_6,5.1336,2.4711,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_7,3.1871,3.2901,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_8,3.5897,4.8877,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
2,drone_9,2.6437,4.7315,17.0000,17.0000,"10.923,11.369,1.139;6.025,8.997,1.011;9.193,10.175,1.049;11.574,12.822,0.840;8.054,11.208,0.523;13.751,5.663,1.494;11.521,9.636,1.347"
