Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0470,4.1093,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_1,3.6280,4.9189,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_2,4.4077,3.4701,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_3,4.1472,2.3271,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_4,4.7010,3.2900,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_5,3.7597,4.9029,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_6,2.8601,2.4118,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_7,3.9368,3.0148,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_8,2.8062,2.9731,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
0,drone_9,3.4907,2.0795,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_0,3.0880,4.1616,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_2,4.4104,3.4959,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_3,4.2012,2.3320,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_4,4.7586,3.2908,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_6,2.8751,2.4288,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_7,3.9552,3.0325,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_8,2.8276,3.0197,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
1,drone_9,3.5209,2.0911,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
2,drone_0,3.1548,4.2534,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
2,drone_2,4.4194,3.5490,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
2,drone_3,4.3100,2.3436,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
2,drone_4,4.8796,3.3162,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
2,drone_6,2.9049,2.4613,17.0000,17.0000,"8.988,8.118,0.632;5.259,11.251,0.659;12.267,13.801,0.828;8.249,6.772,0.874;14.061,7.323,1.066;6.006,14.058,1.271;11.276,6.209,0.641"
