Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3040,3.7213,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_1,4.3981,4.9343,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_2,2.7510,2.8520,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_3,3.8883,3.8238,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_4,2.7633,2.9054,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_5,2.7820,3.1766,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_6,3.3546,2.6983,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_7,2.1111,3.0944,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_8,2.9494,4.7634,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
0,drone_9,4.9148,4.2424,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
1,drone_0,3.3144,3.7337,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
1,drone_1,4.4188,4.9831,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.321,9.349,0.859;8.847,7.665,1.257;10.762,11.678,0.529;6.383,11.017,1.042;10.380,9.643,1.182;6.622,14.942,1.169;7.241,5.987,0.554"
