Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4263,2.5202,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_1,4.2115,2.4441,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_2,2.3278,2.6293,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_3,2.4154,2.3493,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_4,2.3594,2.5981,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_5,3.7174,3.8526,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_6,3.3410,4.3554,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_7,2.8109,2.4995,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_8,4.4082,2.1038,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
0,drone_9,3.1913,4.2826,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
1,drone_0,3.4616,2.5574,17.0000,17.0000,"12.563,12.864,0.989;8.329,7.159,1.158;10.177,5.077,0.891;14.514,10.368,0.672;13.100,13.132,0.762;8.617,14.339,0.942;11.311,14.042,1.301"
