Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1168,3.6559,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_1,2.4890,2.7674,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_2,3.5927,3.5901,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_3,4.7209,4.3595,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_4,2.4322,4.9184,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_5,3.7970,3.1483,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_6,3.5068,3.6546,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_7,3.0007,2.0070,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_8,4.5364,4.6121,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
0,drone_9,2.3023,3.3892,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_0,4.1786,3.6735,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_1,2.5404,2.8055,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_3,4.7586,4.3387,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_4,2.4754,4.9727,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_5,3.8386,3.1347,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_7,3.0632,2.0279,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
1,drone_8,4.5368,4.6456,17.0000,17.0000,"7.031,10.767,0.903;8.313,13.005,1.048;7.646,13.910,0.961;8.307,7.357,1.088;11.487,9.275,1.482;9.033,5.252,0.574;14.607,14.391,0.961"
