Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7068,4.7675,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_1,4.0771,3.9129,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_2,3.1294,3.6959,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_3,4.7754,3.1852,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_4,3.2135,3.3948,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_5,2.7429,3.6686,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_6,2.5975,3.0971,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_7,4.5021,3.2157,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_8,2.6621,4.1333,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
0,drone_9,2.0664,4.6079,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_0,3.7657,4.8164,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_1,4.1370,3.9359,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_2,3.1233,3.7103,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_3,4.8288,3.1907,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_4,3.2363,3.3852,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_5,2.7355,3.6746,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_6,2.6289,3.0970,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_7,4.4944,3.2202,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_8,2.6707,4.1708,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
1,drone_9,2.1022,4.6628,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_0,3.8792,4.9097,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_1,4.2469,3.9802,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_2,3.1151,3.7397,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_3,4.9416,3.2243,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_4,3.2826,3.3682,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_5,2.7228,3.6868,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_6,2.6918,3.0990,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_7,4.4874,3.2329,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_8,2.6903,4.2448,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
2,drone_9,2.1691,4.7661,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_0,4.0336,5.0368,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_1,4.4020,4.0455,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_2,3.1104,3.7862,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_3,5.1114,3.2879,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_4,3.3564,3.3498,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_5,2.7107,3.7096,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_6,2.7850,3.1050,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_7,4.5098,3.2770,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_8,2.7254,4.3547,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
3,drone_9,2.2653,4.9128,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_0,4.1879,5.1640,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_1,4.5841,4.1282,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_2,3.1115,3.8403,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_3,5.2956,3.3658,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_4,3.4615,3.3376,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_5,2.7023,3.7463,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_6,2.9100,3.1104,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_7,4.5852,3.3453,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_8,2.7793,4.4987,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
4,drone_9,2.3761,5.0794,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_0,4.3424,5.2911,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_1,4.7644,4.2148,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_2,3.1220,3.9032,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_3,5.4782,3.4475,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_4,3.5968,3.3326,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_5,2.7028,3.8030,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_6,3.0647,3.1162,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_7,4.7091,3.4321,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_8,2.8595,4.6732,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
5,drone_9,2.4880,5.2451,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_0,4.4971,5.4178,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_1,4.9432,4.3045,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_2,3.1455,3.9763,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_3,5.6601,3.5305,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_4,3.7777,3.3592,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_5,2.7143,3.8812,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_6,3.2459,3.1237,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_7,4.8745,3.5329,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_8,2.9704,4.8396,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
6,drone_9,2.6063,5.4064,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_0,4.6525,5.5438,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_1,5.1209,4.3962,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_2,3.2007,4.0758,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_3,5.8423,3.6131,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_4,3.9715,3.4088,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_5,2.7421,3.9795,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
7,drone_6,3.4452,3.1412,17.0000,17.0000,"13.443,6.892,0.510;13.077,12.873,0.806;12.038,12.593,1.048;6.688,13.132,0.501;9.913,11.922,0.746;7.793,10.862,1.020;6.028,14.802,1.294"
