Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5770,2.5152,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_1,3.0989,4.8416,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_2,3.1097,3.7855,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_3,2.8174,3.6830,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_4,3.9137,2.3540,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_5,2.8013,3.7170,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_6,2.9331,4.0906,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_7,3.5949,3.0832,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_8,3.7590,2.3302,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
0,drone_9,3.4853,3.7649,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
1,drone_0,2.5988,2.5486,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
1,drone_1,3.1492,4.8974,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
1,drone_2,3.0978,3.7776,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"10.241,6.139,1.059;11.033,5.152,1.483;7.695,6.528,1.252;13.871,12.742,0.733;7.647,7.466,0.610;9.673,5.531,0.816;8.719,7.196,0.655"
