Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.3009,4.1759,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_1,4.1525,2.3734,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_2,2.7581,4.4161,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_3,4.4935,3.2169,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_4,3.2382,4.2274,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_5,2.5774,4.7146,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_6,2.0938,3.2058,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_7,2.2499,4.0020,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_8,4.0702,3.7240,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
0,drone_9,3.5689,4.8275,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_1,4.2128,2.3891,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_2,2.7620,4.4111,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_3,4.5581,3.2525,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_4,3.2989,4.2502,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_5,2.5837,4.7503,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_6,2.1335,3.2274,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_8,4.1240,3.7652,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
1,drone_9,3.6297,4.8728,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_1,4.3297,2.4187,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_2,2.7732,4.4025,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_3,4.6822,3.3215,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_4,3.4180,4.2935,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_5,2.6012,4.8247,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_6,2.2111,3.2562,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_8,4.2290,3.8437,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
2,drone_9,3.7482,4.9601,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_1,4.4913,2.4616,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_2,2.7986,4.4022,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_3,4.8538,3.4231,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_4,3.5621,4.3664,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_5,2.6328,4.9438,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_6,2.3215,3.3122,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_8,4.3806,3.9589,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
3,drone_9,3.9074,5.0812,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_1,4.6838,2.5159,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_2,2.8419,4.4148,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_3,5.0243,3.5277,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_4,3.7300,4.4686,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_5,2.6834,5.1080,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_6,2.4623,3.3917,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_8,4.5391,4.0809,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
4,drone_9,4.0649,5.2045,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_1,4.8731,2.5803,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_2,2.9185,4.4622,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_3,5.1950,3.6320,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_4,3.8948,4.5819,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_5,2.7488,5.2970,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_6,2.6297,3.4919,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_8,4.6972,4.2034,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
5,drone_9,4.2208,5.3298,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_1,5.0597,2.6523,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_2,3.0267,4.5478,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_3,5.3667,3.7346,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_4,4.0543,4.7025,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_5,2.8208,5.4836,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_6,2.7994,3.5977,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_8,4.8552,4.3260,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
6,drone_9,4.3753,5.4568,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_1,5.2439,2.7302,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_2,3.1616,4.6653,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_3,5.5394,3.8354,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_4,4.2096,4.8285,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_5,2.9072,5.6639,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_6,2.9675,3.7061,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_8,5.0137,4.4480,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
7,drone_9,4.5289,5.5849,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_1,5.4263,2.8123,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_2,3.3094,4.8000,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_3,5.7133,3.9342,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_4,4.3619,4.9582,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_5,3.0040,5.8389,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_6,3.1340,3.8169,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_8,5.1728,4.5691,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
8,drone_9,4.6820,5.7136,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
9,drone_1,5.6073,2.8974,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
9,drone_2,3.4552,4.9368,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
9,drone_3,5.8883,4.0310,17.0000,17.0000,"7.358,14.151,1.306;5.319,11.820,0.881;14.793,6.259,1.066;14.627,5.985,0.692;11.929,11.342,1.275;7.258,9.920,0.906;6.947,9.425,0.568"
