Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1095,2.9230,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_1,3.0256,3.6264,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_2,5.7130,8.8540,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_3,13.3098,4.0293,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_4,3.9551,10.3260,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_5,14.6026,7.9028,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_6,6.3049,11.1613,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_7,7.4409,6.0912,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_8,16.6377,7.6897,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
0,drone_9,7.7265,3.2601,17.0000,17.0000,"8.212,5.489,1.465;10.104,11.697,1.110;10.954,9.393,1.307;12.327,5.412,1.364;14.613,8.677,1.164;10.669,11.302,1.316;6.374,6.210,0.976"
