Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.0121,8.3421,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_1,3.4070,12.3938,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_2,6.8542,7.1609,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_3,13.6252,1.9271,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_4,17.5836,5.4177,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_5,10.9799,7.5594,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_6,6.2750,10.4007,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_7,1.0008,6.3476,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_8,4.4751,16.9950,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
0,drone_9,18.3827,5.7874,17.0000,17.0000,"8.176,10.636,0.859;10.933,10.489,0.693;12.418,10.610,1.096;13.533,6.699,1.067;9.847,6.094,1.158;5.463,7.537,0.701;6.968,6.343,1.326"
