Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0220,3.1042,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_1,16.6065,2.2572,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_2,1.7596,12.9696,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_3,17.7040,6.4519,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_4,4.3434,16.3548,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_5,11.0675,8.0368,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_6,3.2376,13.5536,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_7,3.8388,12.9536,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_8,11.2952,3.3751,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
0,drone_9,4.3416,3.6644,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
1,drone_0,3.0751,3.1540,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
1,drone_1,16.6177,2.3572,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
1,drone_2,1.8399,12.9756,17.0000,17.0000,"5.932,6.450,0.920;12.550,14.578,1.469;14.549,13.724,1.349;11.564,8.645,0.761;14.074,12.967,0.943;5.336,14.702,0.572;8.838,14.600,0.607"
