Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2005,4.3991,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_1,11.0876,11.2824,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_2,4.3194,1.0884,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_3,7.1186,5.3903,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_4,10.4088,7.1794,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_5,7.7225,18.0462,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_6,6.8992,2.5034,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_7,11.7820,9.4035,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_8,14.4418,3.3338,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
0,drone_9,9.3069,4.5218,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_0,2.2522,4.4232,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_1,11.1876,11.2948,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_2,4.3429,1.1738,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_3,7.1380,5.4655,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_4,10.5088,7.1878,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_5,7.8225,18.0334,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_6,6.9625,2.4844,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_7,11.8662,9.4024,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_8,14.5418,3.3755,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
1,drone_9,9.3086,4.6080,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_0,2.3576,4.5024,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_1,11.3462,11.3060,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_2,4.3906,1.3108,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_3,7.1793,5.5746,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_4,10.7048,7.2274,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_5,8.0176,17.9895,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_6,7.1047,2.4635,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_7,12.0139,9.3961,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_8,14.7231,3.4600,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
2,drone_9,9.3523,4.7169,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_0,2.4755,4.6640,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_1,11.5451,11.3274,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_2,4.4559,1.4962,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_3,7.2636,5.6943,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_4,10.8908,7.3010,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_5,8.2133,17.9484,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_6,7.3037,2.4434,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_7,12.2123,9.3861,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_8,14.8975,3.5578,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
3,drone_9,9.4566,4.8350,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_0,2.5650,4.8428,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_1,11.7414,11.3656,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_2,4.5136,1.6877,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_3,7.3929,5.8008,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_4,11.0720,7.3857,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_5,8.4089,17.9065,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_6,7.5027,2.4233,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_7,12.4120,9.3755,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_8,15.0642,3.6683,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
4,drone_9,-100.0000,-100.0000,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_0,2.6360,5.0298,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_1,11.9326,11.4244,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_2,4.5623,1.8817,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_3,7.5554,5.8885,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_4,11.2481,7.4805,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_5,8.6035,17.8603,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_6,7.6995,2.3880,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_7,12.6119,9.3679,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
5,drone_8,15.2234,3.7894,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_0,2.7119,5.2148,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_1,12.1221,11.4882,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_2,4.6199,2.0732,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_3,7.7383,5.9167,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_4,11.4160,7.5891,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_5,8.7981,17.8144,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_6,7.8922,2.3344,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_7,12.8118,9.3727,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
6,drone_8,15.3687,3.9268,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_0,2.7911,5.3985,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_1,12.3010,11.5777,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_2,4.7147,2.2493,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_3,7.9365,5.8902,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_4,11.5775,7.7072,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_5,8.9928,17.7684,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_6,8.0794,2.3176,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_7,13.0107,9.3942,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
7,drone_8,15.5002,4.0775,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_0,2.8822,5.5765,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_1,12.4676,11.6884,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_2,4.8323,2.4111,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_3,8.1320,5.8479,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_4,11.7403,7.8233,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_5,9.1876,17.7231,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_6,8.2611,2.3265,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_7,13.2063,9.4359,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
8,drone_8,15.6171,4.2398,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
9,drone_0,2.9856,5.7478,17.0000,17.0000,"5.928,12.083,1.494;14.678,14.791,1.205;11.004,5.123,0.964;10.220,11.620,0.678;10.158,5.798,0.933;6.740,7.465,1.281;14.765,14.551,0.537"
