Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.5536,4.5978,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_1,5.4075,10.1167,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_2,3.5600,9.0697,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_3,6.8869,12.9112,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_4,4.8388,1.8795,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_5,12.6466,3.8368,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_6,8.4876,16.2236,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_7,17.2145,2.7735,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_8,11.0619,2.6065,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
0,drone_9,2.6242,7.6458,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
1,drone_0,9.5556,4.6859,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
1,drone_1,5.4578,10.1639,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
1,drone_2,3.5512,9.1515,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
1,drone_3,6.9344,12.9124,17.0000,17.0000,"6.618,8.300,1.444;12.878,5.865,1.480;9.588,14.528,0.953;5.031,7.679,0.612;10.184,14.143,0.627;12.927,14.133,0.711;8.691,7.632,0.926"
