Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.2223,2.5221,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_1,6.2088,1.5983,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_2,1.9962,13.4836,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_3,13.7952,5.5833,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_4,4.5351,1.3803,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_5,2.7715,9.0737,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_6,2.9057,18.8169,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_7,7.9858,8.5035,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_8,15.9207,8.3004,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
0,drone_9,9.9363,6.9886,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_0,5.2782,2.5620,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_1,6.3088,1.6743,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_2,2.0962,13.4756,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_4,4.5709,1.4803,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
1,drone_5,2.8471,9.1121,17.0000,17.0000,"8.037,11.094,1.251;5.967,6.722,0.550;12.090,8.446,0.844;14.762,13.480,1.043;12.529,10.582,0.723;13.996,5.633,1.089;9.438,10.192,1.058"
