Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1311,3.6530,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_1,4.9852,2.6303,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_2,8.1963,6.2166,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_3,8.6225,4.2344,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_4,4.3650,17.0742,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_5,6.1089,17.9951,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_6,6.4348,11.4573,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_7,13.2356,6.0750,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_8,12.4726,4.1876,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
0,drone_9,4.0666,10.4134,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_0,4.1777,3.7165,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_1,5.0852,2.6484,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_2,8.2963,6.2277,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_3,8.7225,4.2420,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_4,4.4555,17.0728,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_5,6.2089,17.9826,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_6,6.4782,11.4482,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_8,12.4866,4.2744,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
1,drone_9,4.0852,10.4800,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_0,4.2908,3.8319,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_1,5.2804,2.6904,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_2,8.4962,6.2320,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_3,8.8943,4.2527,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_4,4.6259,17.0733,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_5,6.4083,17.9669,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_6,6.5747,11.4308,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_8,12.5219,4.4612,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
2,drone_9,4.0933,10.5862,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_0,4.4040,3.9628,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_1,5.4802,2.7011,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_2,8.6944,6.2048,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_3,9.0942,4.2456,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_4,4.8258,17.0681,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_5,6.6070,17.9438,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_6,6.7161,11.3918,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_8,12.5629,4.6570,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
3,drone_9,4.1157,10.6949,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_0,4.5185,4.1145,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_1,5.6798,2.6888,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_2,8.8869,6.1507,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_3,9.2932,4.2260,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_4,5.0256,17.0588,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_5,6.8042,17.9107,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_6,6.9022,11.3276,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_8,-100.0000,-100.0000,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
4,drone_9,4.1586,10.8061,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_0,4.6285,4.2815,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_1,5.8764,2.6520,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_2,9.0747,6.0819,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_3,9.4904,4.1927,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_4,5.2252,17.0454,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_5,6.9994,17.8672,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_6,7.0910,11.2616,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
5,drone_9,4.2125,10.9239,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_0,4.7362,4.4501,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_1,6.0675,2.5931,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_2,9.2623,6.0125,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_3,9.6819,4.1348,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_4,5.4242,17.0260,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_5,7.1914,17.8112,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_6,7.2786,11.1922,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
6,drone_9,4.2938,11.0425,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_0,4.8452,4.6177,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_1,6.2554,2.5246,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_2,9.4491,5.9412,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_3,9.8715,4.0714,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_4,5.6228,17.0026,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
7,drone_5,7.3811,17.7477,17.0000,17.0000,"14.226,10.803,1.177;14.610,14.371,0.788;9.846,9.211,1.076;13.317,5.496,0.876;12.753,13.016,1.066;14.401,12.806,0.620;6.263,6.136,1.458"
