Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.7401,11.1783,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_1,17.8260,2.1911,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_2,7.9928,2.3572,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_3,15.5728,4.4429,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_4,2.7829,5.9321,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_5,13.8412,5.2894,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_6,9.3931,11.9717,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_7,17.6082,5.8114,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_8,3.3187,10.6396,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
0,drone_9,4.2915,8.6194,17.0000,17.0000,"5.649,12.847,0.880;11.699,8.702,1.358;6.947,11.903,1.398;13.781,10.796,0.721;8.234,7.119,0.954;7.279,10.994,1.242;5.219,12.211,0.530"
