Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.1559,7.8418,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_1,8.2184,17.6004,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_2,15.4536,8.2567,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_3,18.6585,2.1451,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_4,2.4964,3.4090,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_5,5.2495,5.3367,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_6,9.3466,8.1156,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_7,7.2351,2.8734,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_8,2.4754,13.1891,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
0,drone_9,10.9417,1.2514,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_1,8.2623,17.6132,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_2,15.5089,8.2762,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_3,18.6494,2.2061,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_4,2.5767,3.4371,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_5,5.2426,5.3908,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_7,7.3124,2.9583,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_8,2.5754,13.1620,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
1,drone_9,11.0302,1.2825,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
2,drone_1,8.3703,17.6346,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
2,drone_2,15.6129,8.3214,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
2,drone_3,18.6369,2.3142,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
2,drone_4,2.7426,3.4619,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
2,drone_5,5.2121,5.5211,17.0000,17.0000,"9.005,7.862,1.296;8.656,9.758,0.806;11.050,8.896,1.485;11.989,11.369,0.818;8.878,9.344,1.184;8.071,6.401,0.619;12.264,9.895,1.037"
