Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.9355,10.7864,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_1,11.5943,4.3883,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_2,5.9430,17.7677,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_3,4.0993,3.6317,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_4,14.4739,8.2359,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_5,8.2837,15.5943,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_6,18.4672,5.7085,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_7,9.4745,11.4501,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_8,16.2694,7.5567,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
0,drone_9,7.0630,2.1969,17.0000,17.0000,"13.482,8.981,1.336;12.618,7.373,1.005;14.906,13.220,0.872;8.574,11.906,1.172;14.088,7.681,1.101;7.172,10.090,0.627;12.709,12.679,0.629"
