Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.091,10.383,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_1,13.534,11.198,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_2,10.454,9.554,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_3,18.806,11.769,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_4,10.280,16.237,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_5,18.668,11.548,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_6,9.479,18.068,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_7,11.597,11.045,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_8,11.677,9.440,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
0,drone_9,18.693,11.744,3.855,3.092,"9.743781881298174,8.961434074697747,0.694861560738578;15.512281633066705,4.738052850672981,0.47476616631898755;14.864300407645882,3.2881751621733177,0.6977976461595246;8.644303850425153,1.5787130119602526,0.43813206411040095;6.747153361905573,13.126683962844258,0.3063947259887725;11.646033969158397,1.7068046563939923,0.7321892306038132;9.818068703002066,13.705821203220138,1.2653572055764022;2.8675864507480684,10.11325279721887,0.9460831966878992;8.101233487578046,14.430387268380935,1.1030656282487157;18.157517455676878,17.137764352685977,1.2104030877489413;14.855296175020479,10.435563976030663,0.3974363560340757;7.012067421155592,8.094832462113137,0.49545631284570624;4.143321014443992,18.419551984720215,0.4479011866242455;9.036188331433028,7.685755705446347,0.8082122509741145;9.456934631626247,16.448640701245044,0.2975345918224905;15.50754456275445,16.463413882092212,1.2847833643248752;16.206908788720444,4.995568074730961,1.6863783699972972;14.174879419596266,7.287485391547482,0.6778023853910692;7.399047606355351,9.964064582644246,0.6440167709125517;11.236893771143949,13.031536138879606,0.20538873991016657;3.5679108491408247,18.315265497940622,0.41870670401349164;8.740107809113988,17.317912830355898,0.45906821626999494;17.99152346220211,13.776169477572381,0.29598434352809017;13.809124964950025,17.43347822496933,0.8494924743407872;10.582881647503081,17.86308639894039,0.4659494575657935;11.35236224352917,17.354011813084277,0.9317079168351476;10.632636220735735,18.74131587477428,0.4329641306653643;15.479788350353841,7.673397917029748,0.6281092912317572;12.827522282675147,17.709235844201654,0.24406347300418144;14.240441668367032,14.045808207105702,1.1953526650253734;10.334051867673514,7.309620548803563,0.9862848459888993;17.642650598256058,12.968947192679982,0.43795938137198187;6.267149787178068,16.805503982688645,2.4715547328237983;2.9794562205543453,14.864785056385784,0.7483775782120945;15.371865747966005,7.461358939243586,2.470525222825869"
