Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.514,16.435,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_1,16.131,2.674,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_2,14.146,3.911,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_3,11.644,4.734,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_4,10.735,1.025,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_5,7.925,6.834,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_6,6.193,8.851,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_7,11.908,3.576,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_8,18.753,4.889,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
0,drone_9,7.702,6.402,13.427,13.058,"2.2279619195786555,9.462316401924117,0.9400164715954098;2.975178247802289,13.999302065861299,1.2024222789684242;7.281761026376311,9.818485359281468,0.46485666974146195;17.120558683737684,11.87415296865489,1.5805693290402327;5.713181775230415,6.598930997843814,0.26668669905512143;2.3971891176327293,11.576433925709,1.1048579107957215;1.266892132440598,8.689192186122062,0.40581098243188574;8.92203901757347,3.1760167245409265,0.32405123176439576;13.56243986056149,18.243088704607317,1.2648367514307006;17.92812525797385,14.288862499014812,2.026528442925014;8.167621898655952,3.376663652063786,2.4616309048542657;2.971217857177,5.644925082443502,2.3109497016662788;17.287188733985243,2.0527994570168495,1.074446714472427;7.951771258612448,13.958483759833406,0.3400731682578052;6.88087996969452,18.09603820967625,1.1699679881987506;2.0460798986219544,16.597615471935022,0.8545541213377248;3.85844306822001,6.398327941864041,0.4021248279169004;1.1279814108018344,17.457282177502364,0.24615546727361604;4.923490381319956,14.041929009834181,1.0377016183524455;11.378206236733261,11.51738272556429,0.4826970646615487;6.609479593218298,12.82669231058418,2.2138147158114077"
