Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.845,18.319,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_1,18.653,1.882,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_2,2.512,11.518,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_3,18.793,9.266,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_4,17.967,8.972,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_5,15.354,18.670,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_6,1.999,14.541,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_7,16.086,9.834,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_8,3.316,13.819,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
0,drone_9,15.788,18.610,9.314,2.346,"17.57596534395565,4.970775443658211,1.861688034412242;8.326168863626163,9.156175427370604,0.36474828776441914;16.236618898546194,2.2357294155533283,2.0973588079829772;17.82064615948898,12.055066871737093,0.37467279371813866;12.211867863235895,15.41520370545661,0.4487168547061499;16.77901556025804,14.633788605081937,0.7410646291253488;15.385123623269987,13.14793188019513,0.7491006851553367;2.8363654620646415,8.969183270952168,1.3876817387110565;3.5475289219138952,17.839780493737948,0.47630884417887676;17.54575800002461,13.199938098768458,1.5242701998521042;10.832934501593186,11.76568572690564,0.960127254938732;18.072606242137056,4.509584134628048,0.9879608597905829;12.909928441044789,15.61276117091579,0.2952632757794418;11.49195402983359,1.044193323476311,0.4263712290946403;2.2228699269105734,1.5443034193262721,0.3539133169956704;6.419230969396771,17.320247609013826,0.9251973215817623;7.98550439601904,10.892310704592509,1.7128477126128447;12.106399634182928,16.08626787085915,1.6960540132927089;11.396938772736078,12.965172444749308,1.9650824462293903;8.820435221834911,10.657455534064663,1.0463164780136662;5.325460517935586,7.301428849595347,2.3580444971047623;6.3384095825261255,3.9940602057188856,0.33550527179037404;16.541427920326047,8.052252625922291,0.3054584396709243;2.1390040699370445,12.96325881295665,0.38072471298359284;2.6012617877732707,5.54621293619535,0.9967037812401998;15.223679139732116,5.602864751586614,1.352931112631242;0.7624394731048849,5.169410505809221,0.30817006825892923;15.550062984047887,2.321704176738132,1.0329050660466377;5.859912093295193,8.071792505077658,1.8447241110159047"
