Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.562,13.764,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_1,6.573,16.775,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_2,1.255,16.968,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_3,1.786,12.614,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_4,14.573,15.169,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_5,17.327,1.962,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_6,6.977,17.893,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_7,6.325,16.800,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_8,14.595,14.841,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
0,drone_9,16.887,16.441,10.254,6.335,"12.040195923665344,14.869926990302154,0.46289441322771124;7.607487567448692,4.209973939748026,0.30535280673271575;1.391335121572641,1.3465122127333768,0.9362205553845888;14.888239780790371,16.888411024912745,0.6296370431786469;17.041942844962715,10.825158433494812,0.4218089071551553;5.198074529015649,11.617915216793737,1.9072814053119282;13.662869915424105,6.741372601433511,0.6826652181715818;17.59203429046703,12.414384187080032,0.9561804321979404;17.018021496445876,9.233531185563605,1.280778209092058;15.482376674714779,3.712736989092395,0.9707231528220797;1.3244681010249368,9.961350236157491,1.0638356483419305;0.8321232099089927,3.821767102701922,0.6739136238292249;12.231382722222513,3.178766180106396,1.0326305114962888;5.838084668256699,4.714248713536217,0.9629441709742862;3.888241118026683,8.650049636938828,0.7012703317868869;16.44506085690286,19.197324110436114,0.7234396961847952;0.26546495312952473,5.601204714000323,0.24904979030157265;15.750487318621477,17.65881964463579,0.3162943445803128;10.308706388346303,18.189726360898362,1.1754596476103674;5.185369789370872,3.0774842506051474,1.598614184646448;18.336069097055045,3.2513030867301,0.24756594294169043;2.0405524878808423,14.288551946175726,1.0911816399932772;12.573722912670581,13.873044832249787,1.323135506162597;1.3903384133472496,12.063295693856867,0.48849860154577607;2.9979539834442823,7.33082446942568,2.1627195320564554;17.687757349323007,8.081781416531436,0.3734139066908252;12.079392533272527,17.001985540636774,1.228063339533925;7.080000071156293,0.6332899085077072,0.46114405718632506;18.11274956242496,12.033125169710367,0.7488580448980405;2.9295633525778033,4.50601503400261,2.456793774996486;2.956719760355126,17.402615787801086,0.9602843892707298;10.029441129904736,16.38420747799698,0.8817044270220704;3.3003493188479798,2.8413543799483816,0.39026228714918165;9.88077480441411,16.20754435136675,0.2757801572879856;7.985635340554325,13.164508484886527,0.7083372839886267;10.124867681426844,11.567170971304451,1.3094049203997389"
