Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.776,18.701,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_1,1.534,3.182,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_2,10.688,2.685,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_3,15.237,1.915,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_4,1.483,10.838,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_5,15.934,18.659,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_6,10.894,1.948,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_7,5.700,7.946,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_8,5.179,7.840,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
0,drone_9,8.626,3.492,14.055,10.074,"3.463282200516329,14.144232657104952,2.4973181219315905;18.318185987099305,2.5257505543504175,0.3774797751856759;4.721175822631479,17.516963052189855,0.31274522922254555;18.42756460519149,10.452141831911634,0.28165278555105044;4.721741460370527,13.126561740809276,2.0944599289561667;17.355788249247,2.5228737690432013,0.9915684293211695;4.11435555570605,19.138902146438834,0.24868630814233403;9.517773275731082,5.910247095114107,1.3338320910245935;14.310789245780326,6.335344190056057,0.25593861304215565;9.162306859064055,6.112372853778307,1.2487538127402955;8.286448918102556,16.26996915669869,1.2088355902541688;6.694459435018523,15.454796963817726,0.33659298399301807;4.023854184149561,1.2866412057875505,1.2589186613349386;2.939551273406952,10.062652799360416,0.2192685277395162;16.329141481201333,3.970963066928916,0.3903878727380842;17.816668569476146,15.48539897203643,0.31743878044499985;16.908117192725847,4.977625070886448,1.9359754809081333;8.862865367197406,14.254950670586766,1.2453784599107294;10.405459004300113,11.867861349224542,0.2305396385334272;11.404047881313515,15.59066085618849,1.2236774369677779;5.183070337881315,11.46884706917816,0.21817173715699326;6.014034039344591,5.37255828161994,0.8492676693686007;6.125337509645448,15.68664379231145,1.9054318760930196;15.584269748925802,16.399307976133258,1.8585550415567804;4.544801315504055,12.981410917165967,0.27808687236675306;13.378832546782414,15.945232532076403,1.1684968817040893;18.136430158353143,18.93150681306286,0.4686369906704911;17.655393486069975,13.6350639970131,0.4822180393657414;16.062920919082107,5.797212747907215,1.0817027268586368;6.452086707034884,6.624738884910722,0.3620951005810825;0.6017519971301484,12.839243215522433,0.2208097122524135;18.712948305162065,2.1657146880721507,0.7716391267575047;9.531832559422174,10.529436220267497,1.34954595779475"
