Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.118,10.297,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_1,9.262,10.196,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_2,8.999,8.502,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_3,7.394,10.512,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_4,7.590,9.176,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_5,9.959,10.072,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_6,9.617,9.460,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_7,10.181,10.662,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_8,9.817,8.714,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
0,drone_9,8.633,9.405,12.061,2.160,"1.9104394763074288,18.53978555440702,0.9153487822455111;16.249354009169814,8.442686836163618,0.9611320514482796;4.937576210287132,19.172053210028384,0.3415777951283157;3.5691505302048485,16.663405173822845,1.6951701869755391;3.4584572235386215,6.022208474310709,2.0163884309090316;13.772189883950842,5.768313078688143,0.481989688415664;5.104384186304289,11.884072676510197,0.6024414295546907;18.548228376994622,16.57862454175081,0.8766538438675869;15.203880510392072,9.765237452390226,0.4741141489707848;3.4343559676853617,18.16181517467568,0.9140593362033081;5.628772593972657,6.653910731514073,2.0242761856506695;6.937013246689714,14.45640802125754,1.1451664340237824;12.778765663365817,14.959177120874054,1.3103143783005389;14.861757316875583,4.2814333385199355,0.41516347086090477;16.34624681941092,4.947652255957185,0.21525685600530314;1.6514927825116166,10.395881081478349,0.49168983876599043;17.362386178589816,0.9271581159885101,0.43138645162322237;17.69841439487991,12.462572435589417,0.8235762973878736;4.8029015803422705,8.71317416604153,1.2971392004465576;8.604518831373282,12.919037857953546,2.3105568723670857;15.405739302939578,14.047241114512328,1.0755827718536521;6.395253266620855,5.946576025844819,0.299243273797287;12.905288421407098,18.050950313188213,1.2574743685915972;17.06120985238209,18.412026302568417,0.6882660159639437;16.780940408508265,15.383705848565711,0.2527101300251248;9.698390488586705,15.4130239801367,0.3422118588984847;2.0494805256274944,6.106298020227317,1.5525689772746185"
