Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.793,11.451,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_1,4.241,12.389,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_2,5.466,11.934,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_3,5.690,13.122,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_4,4.820,13.343,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_5,3.255,12.058,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_6,5.418,13.735,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_7,4.977,12.557,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_8,4.077,13.204,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
0,drone_9,3.618,12.557,12.071,14.825,"2.4715891157004366,13.26413658335084,1.1730384644674543;6.202788829837626,15.827694975609468,1.3386599976362565;14.580428777018486,11.242230347753669,0.41791179626533415;8.715919579578046,14.386729165991829,0.46884945698662217;9.854934291107712,6.085860654046396,0.443979070451461;8.575689202069087,9.011611639752282,2.3929736960852974;5.004914158541402,4.649307524379443,1.256350954978262;11.323391275290257,9.811728057944968,0.7204145226526876;8.28897188421717,14.716615922560063,0.462926019560122;11.010380146927504,1.5830792742320414,1.3292971387279962;8.336651122564943,3.856474916824823,1.5571801804149357;17.823611550243786,14.449494130969256,1.3129707442990244;2.548140481768877,14.27981424644803,0.7847016524382917;5.914164803739174,17.537868335316848,0.41406420462181226;10.25981272655643,9.131868969589817,1.2389695374313403;2.892358380495411,6.183973069165528,0.8171794603867832;9.782435022911557,17.300241225136737,0.438879377320065;12.53529423947617,4.19804249125945,0.9660599683405758;17.44299082668676,6.526247429931914,0.6445513602470436;10.437888082763426,2.579736904150421,0.7919070260724586;4.174661491168697,14.508523118717488,1.1088613863960073;3.6537801787645274,8.605913443086758,1.2011629733904154;2.017656160582728,2.428464119937404,0.2098221413485409;5.639790884748908,8.592305321136582,0.38094348829015334;4.336678669532739,17.082057030236815,0.21906805742510674;16.900621166456578,15.852784818267649,0.26078558718110195;8.823517788091658,12.36881364050909,0.2872017653996449;4.215190326008129,17.514003310508222,0.35211927383830727;4.524597116467833,10.781130690489134,1.2983286406578496;7.900812970916938,4.015892475007477,1.851789584308659;4.772142345992662,7.269620316455174,1.8015901614289944"
