Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.9042,5.5646,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_1,8.4051,6.1410,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_2,7.9331,7.8774,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_3,9.7538,6.9484,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_4,7.9443,7.0196,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_5,7.5437,5.4439,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_6,9.0437,7.6158,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_7,9.8253,7.8335,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_8,8.9669,6.7113,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
0,drone_9,7.4638,6.2850,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_0,9.8952,5.6646,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_1,8.4749,6.1978,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_2,7.9475,7.9774,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_3,9.8538,7.0225,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_4,8.0441,7.0942,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_5,7.5460,5.5186,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_6,9.0846,7.7158,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_7,9.8436,7.9335,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
1,drone_8,9.0669,6.7843,17.0000,17.0000,"11.726,7.859,1.469;11.912,5.380,1.413;5.427,10.730,0.923;14.804,7.590,1.171;6.220,9.082,0.892;14.210,13.602,0.816;14.841,6.335,0.527"
