Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4493,2.1367,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_1,3.0207,3.9567,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_2,2.4080,4.4710,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_3,4.2297,2.4547,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_4,3.8135,3.4587,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_5,3.6655,4.8455,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_6,2.5878,3.2194,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_7,4.8877,4.8797,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_8,4.2953,4.2446,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
0,drone_9,2.2881,2.3289,17.0000,17.0000,"8.562,9.117,1.015;8.948,14.404,0.627;7.714,12.777,0.861;7.834,7.923,1.004;10.482,11.959,1.056;9.258,13.511,0.939;12.906,6.255,0.856"
