Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8620,2.1712,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_1,3.8826,2.9610,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_2,3.9754,4.8712,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_3,4.8675,2.4369,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_4,3.7063,2.1121,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_5,3.5653,3.9017,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_6,4.5301,3.5976,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_7,2.0773,4.9780,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_8,2.2909,2.7479,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
0,drone_9,2.3086,3.7774,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_0,2.9003,2.2605,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_1,3.9826,3.0386,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_2,4.0419,4.9468,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_3,4.9605,2.5242,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_4,3.7840,2.1720,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_5,3.6653,3.9997,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_6,4.6156,3.6763,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_7,2.1445,5.0521,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_8,2.3888,2.8284,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
1,drone_9,2.3675,3.8648,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
2,drone_0,3.0239,2.3966,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
2,drone_1,4.1473,3.1520,17.0000,17.0000,"9.355,10.797,0.868;5.829,10.821,1.249;9.135,10.226,1.372;8.367,7.153,0.850;6.767,13.713,0.550;8.599,13.228,1.447;9.374,13.899,1.440"
