Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7586,2.8686,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_1,2.8284,3.3268,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_2,4.6317,4.8196,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_3,4.5842,2.5033,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_4,2.6122,4.4851,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_5,4.2450,3.8227,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_6,2.3092,2.6829,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_7,3.4153,4.3749,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_8,4.9578,3.3153,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
0,drone_9,3.8910,2.0196,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_0,3.8586,2.9597,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_1,2.9284,3.4186,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_2,4.6840,4.9006,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_3,4.6800,2.6033,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_4,2.6591,4.5851,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_5,4.3450,3.9227,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_6,2.3584,2.7710,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_7,3.4841,4.4749,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_8,5.0337,3.4116,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
1,drone_9,3.9720,2.0636,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
2,drone_0,4.0167,3.0820,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
2,drone_1,3.0916,3.5342,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
2,drone_2,4.7744,5.0406,17.0000,17.0000,"14.289,7.180,0.842;9.153,14.166,0.590;13.350,5.163,0.951;7.893,10.429,0.892;9.503,5.903,1.096;5.016,11.756,1.246;14.841,14.648,1.383"
