Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4771,4.9579,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_1,2.5022,3.4921,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_2,3.8794,2.1879,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_3,4.5233,2.7359,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_4,3.6772,4.5724,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_5,2.7158,2.0660,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_6,2.6441,4.4927,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_7,4.7822,3.6831,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_8,3.5932,3.1539,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
0,drone_9,2.0603,2.7158,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
1,drone_0,4.5452,5.0579,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
1,drone_1,2.6022,3.5883,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
1,drone_2,3.9418,2.2590,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
1,drone_3,4.6233,2.8099,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
1,drone_4,3.7035,4.6724,17.0000,17.0000,"13.323,5.184,1.492;11.387,9.074,0.924;10.713,10.038,0.559;7.683,13.227,1.371;6.128,9.683,1.222;5.191,5.764,0.694;9.463,10.559,0.657"
