Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5445,4.1279,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_1,4.5690,4.6706,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_2,2.2584,4.2092,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_3,3.1401,3.1791,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_4,4.9283,3.2985,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_5,2.3226,2.7531,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_6,4.0064,2.4371,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_7,3.3157,4.9823,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_8,2.9519,2.1574,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
0,drone_9,4.8410,2.2483,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
1,drone_0,3.6268,4.2221,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
1,drone_1,4.6464,4.7685,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
1,drone_2,2.2972,4.3092,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
1,drone_3,3.2401,3.2561,17.0000,17.0000,"11.106,8.884,0.947;5.918,9.578,0.911;11.630,8.580,1.420;7.531,6.434,0.770;11.059,8.688,1.014;11.009,11.409,1.474;9.714,9.576,0.998"
